SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,1318.20,1338.75,1312.55,1320.40,1323.55,1332.00,255,1816,2407362.00,
500003,AEGIS LOGIS ,A ,Q,204.75,205.70,200.60,203.90,203.90,204.20,294,5672,1150504.00,
500008,AMAR RAJA BA,A ,Q,743.45,747.50,737.60,739.65,739.65,742.75,253,7307,5424260.00,
500009,A.SARABHAI  ,X ,Q,13.60,13.75,13.00,13.43,13.44,13.24,41,12887,172463.00,
500010,HDFC        ,A ,Q,1973.55,2018.60,1956.00,2009.60,2009.60,1970.00,2531,320697,630395875.00,
500012,ANDHRA PETRO,X ,Q,57.00,58.90,56.50,58.20,58.90,57.40,250,37525,2161436.00,
500013,ANSAL INFRAS,B ,Q,11.90,11.94,11.30,11.90,11.90,11.72,15,2663,31391.00,
500020,BOM DYEING  ,B ,Q,114.85,117.25,113.50,115.60,115.60,113.80,1198,117726,13634443.00,
500023,ASIANHOTNR  ,B ,Q,144.00,147.00,144.00,147.00,147.00,150.00,2,14,2037.00,
500024,ASSAMCO     ,T ,Q,2.21,2.24,2.15,2.19,2.20,2.14,78,76893,169183.00,
500027,ATUL LTD.   ,A ,Q,3548.00,3548.00,3416.45,3448.60,3443.00,3430.35,651,2837,9821508.00,
500028,ATV PROJECTS,XT,Q,7.82,7.82,7.26,7.82,7.82,7.45,12,2391,18269.00,
500029,AUTOLITE(I) ,B ,Q,40.75,44.05,39.50,43.60,43.60,40.50,236,22333,963545.00,
500031,BAJAJ ELECT.,A ,Q,504.90,521.00,499.50,515.05,515.05,503.70,797,29537,15155637.00,
500032,BAJAJHIND   ,B ,Q,8.70,9.05,8.70,8.93,8.93,8.70,371,197822,1767564.00,
500033,FORCE MOTR  ,A ,Q,1624.70,1639.50,1612.95,1622.50,1622.50,1612.50,894,9341,15186495.00,
500034,BAJFINANCE  ,A ,Q,2641.05,2661.60,2613.50,2656.20,2656.20,2641.15,3132,58530,154650744.00,
500038,BALRAM.CHINI,A ,Q,102.10,103.40,101.25,102.90,102.90,101.80,1011,121464,12432469.00,
500039,BANCO PROD. ,B ,Q,184.65,185.40,183.50,184.40,184.40,183.65,44,1166,214543.00,
500040,CENTURY TEXT,A ,Q,928.05,928.05,909.55,922.90,925.00,922.40,605,24586,22599689.00,
500041,BANNARI AMAN,B ,Q,1514.05,1548.70,1501.00,1501.65,1502.00,1513.30,35,3245,5010726.00,
500042,BASF INDIA  ,A ,Q,1543.65,1568.00,1528.65,1547.25,1534.25,1543.65,74,254,392989.00,
500043,BATA INDIA  ,A ,Q,1137.55,1137.55,1120.00,1127.35,1128.00,1133.40,525,14430,16264444.00,
500048,BEML LTD    ,A ,Q,909.15,910.15,890.25,903.35,903.35,905.00,2263,116317,104502033.00,
500049,BHARAT ELECT,A ,Q,88.15,88.45,87.35,87.80,87.80,87.95,1165,284117,24973514.00,
500052,BHANSALI ENG,B ,Q,87.85,88.65,86.25,87.20,87.20,88.15,755,88307,7696454.00,
500055,TATASTLBSL  ,B ,Q,39.60,41.30,38.75,39.90,39.90,39.60,1069,214867,8547008.00,
500058,BIHAR SPONGE,XT,Q,0.69,0.69,0.66,0.66,0.66,0.66,5,690,465.00,
500059,BINANI IND. ,B ,Q,71.55,74.35,71.55,72.85,72.85,72.35,60,5992,438813.00,
500060,BIRLACABLE  ,B ,Q,195.85,204.10,195.85,200.15,200.15,196.80,481,15150,3029780.00,
500067,BLUE STAR   ,A ,Q,621.05,627.00,620.75,625.30,625.30,619.60,50,484,302222.00,
500068,DISA INDIA  ,X ,Q,5350.00,5350.00,5350.00,5350.00,5350.00,5350.00,1,2,10700.00,
500074,BPL LTD.    ,B ,Q,41.30,42.25,41.00,41.75,41.75,41.20,98,13425,560736.00,
